#! FIELDS dT.z tiltAvg file.free uncertainty
#! SET sample_size 3456128
#! SET effective_sample_size 2087.2701257028207
#! SET blocks_num 16
#! SET blocks_effective_num 2.3674293077166153
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
    2.076195    90.003637     15.873469    17.870238
    2.076195    93.593204     17.852311    17.858873
    2.076195    97.182770     20.516205    17.728126
    2.076195   100.772337     23.740607    17.019361
    2.076195   104.361903     27.053124    14.818088
    2.076195   107.951470     29.284622    18.558255
    2.076195   111.541037     30.226945    21.915998
    2.076195   115.130603     30.763513    19.907724
    2.076195   118.720170     31.117104    19.068329
    2.076195   122.309736     31.330899    20.111353
    2.076195   125.899303     31.480396    19.413277
    2.076195   129.488870     31.517402    16.974160
    2.076195   133.078436     31.425640    14.950878
    2.076195   136.668003     31.410197    14.867825
    2.076195   140.257569     31.675141    17.506141
    2.076195   143.847136     32.242480    22.794785
    2.076195   147.436703     33.079538    28.588704
    2.076195   151.026269     34.274744    32.167439
    2.076195   154.615836     35.984012    32.503255
    2.076195   158.205402     38.271657    29.467008
    2.076195   161.794969     41.054551    23.526191
    2.076195   165.384536     44.176157    17.479839
    2.076195   168.974102     47.527946    14.476505
    2.076195   172.563669     50.995022    14.746057
    2.076195   176.153235     54.421477    19.340946
    2.076195   179.742802     57.975158    23.933910

    2.264940     0.264472     28.764910     3.775449
    2.264940     3.854039     24.674326     3.612926
    2.264940     7.443605     21.626772     3.389751
    2.264940    11.033172     19.477343     3.171888
    2.264940    14.622738     18.028951     3.080268
    2.264940    18.212305     17.126883     3.066877
    2.264940    21.801872     16.747246     3.015716
    2.264940    25.391438     16.915190     3.129480
    2.264940    28.981005     17.558185     3.993861
    2.264940    32.570571     18.432173     6.193199
    2.264940    36.160138     19.181608     8.749457
    2.264940    39.749705     19.656026     9.990464
    2.264940    43.339271     19.975601    10.431221
    2.264940    46.928838     20.070680    11.180176
    2.264940    50.518404     19.633507    13.661459
    2.264940    54.107971     18.788893    15.401289
    2.264940    57.697538     18.033379    15.447876
    2.264940    61.287104     17.607689    15.381444
    2.264940    64.876671     17.423019    16.501402
    2.264940    68.466237     17.288374    18.602172
    2.264940    72.055804     17.208468    20.148008
    2.264940    75.645371     17.263883    20.850134
    2.264940    79.234937     17.372896    21.276888
    2.264940    82.824504     17.546271    21.644909
    2.264940    86.414070     18.038298    21.837163
    2.264940    90.003637     19.031012    21.537189
    2.264940    93.593204     20.357673    19.347114
    2.264940    97.182770     21.197850    17.420700
    2.264940   100.772337     20.912998    23.322557
    2.264940   104.361903     20.390187    26.124765
    2.264940   107.951470     20.362111    26.704988
    2.264940   111.541037     21.008738    26.775436
    2.264940   115.130603     22.336931    26.684734
    2.264940   118.720170     24.271031    26.345701
    2.264940   122.309736     26.597125    25.287913
    2.264940   125.899303     28.894724    22.379930
    2.264940   129.488870     30.565800    18.071172
    2.264940   133.078436     31.164033    19.864879
    2.264940   136.668003     31.176333    23.078381
    2.264940   140.257569     31.281386    24.765260
    2.264940   143.847136     31.667880    25.953150
    2.264940   147.436703     32.358665    26.313322
    2.264940   151.026269     33.432536    25.269902
    2.264940   154.615836     34.971374    22.646343
    2.264940   158.205402     36.931734    18.503993
    2.264940   161.794969     39.148875    14.697000
    2.264940   165.384536     41.569876    13.459862
    2.264940   168.974102     44.363557    12.946789
    2.264940   172.563669     47.664337    12.731386
    2.264940   176.153235     51.415503    14.985687
    2.264940   179.742802     55.535169    19.681201

    2.453685     0.264472     26.253069     4.047696
    2.453685     3.854039     22.313107     4.039381
    2.453685     7.443605     19.577760     4.019354
    2.453685    11.033172     18.027099     3.979589
    2.453685    14.622738     17.606852     3.984961
    2.453685    18.212305     18.171038     4.775194
    2.453685    21.801872     19.376401     8.468267
    2.453685    25.391438     20.714261    14.020623
    2.453685    28.981005     21.932036    16.506844
    2.453685    32.570571     23.066494    15.455415
    2.453685    36.160138     24.080616    13.668054
    2.453685    39.749705     24.997313    12.176641
    2.453685    43.339271     25.879240    10.490553
    2.453685    46.928838     26.594941     8.826723
    2.453685    50.518404     26.837349     8.646847
    2.453685    54.107971     26.484318    10.407903
    2.453685    57.697538     25.784970    12.228142
    2.453685    61.287104     24.806813    13.810703
    2.453685    64.876671     23.507507    15.083520
    2.453685    68.466237     22.261483    15.829096
    2.453685    72.055804     21.409349    16.503237
    2.453685    75.645371     20.929987    17.641885
    2.453685    79.234937     20.701788    19.211612
    2.453685    82.824504     20.827314    20.494037
    2.453685    86.414070     21.525849    21.011401
    2.453685    90.003637     22.825090    20.108489
    2.453685    93.593204     24.144165    16.516622
    2.453685    97.182770     24.088276    20.925436
    2.453685   100.772337     23.035696    25.311210
    2.453685   104.361903     22.303131    26.194623
    2.453685   107.951470     22.275880    26.292952
    2.453685   111.541037     22.971814    26.124312
    2.453685   115.130603     24.273899    25.596508
    2.453685   118.720170     25.908296    24.352714
    2.453685   122.309736     27.472830    22.017192
    2.453685   125.899303     28.715175    18.712110
    2.453685   129.488870     29.674448    15.792344
    2.453685   133.078436     30.511609    15.289552
    2.453685   136.668003     31.388252    15.815032
    2.453685   140.257569     32.346178    15.377137
    2.453685   143.847136     33.269017    14.276870
    2.453685   147.436703     33.938886    13.144735
    2.453685   151.026269     34.224307    13.046630
    2.453685   154.615836     34.336167    14.245091
    2.453685   158.205402     34.681374    15.765533
    2.453685   161.794969     35.570887    16.873908
    2.453685   165.384536     37.158244    17.292562
    2.453685   168.974102     39.471902    16.852779
    2.453685   172.563669     42.440203    16.001531
    2.453685   176.153235     45.942784    17.456065
    2.453685   179.742802     49.940547    22.619245

    2.642430     0.264472     41.516107     8.790294
    2.642430     3.854039     37.205927     8.610503
    2.642430     7.443605     33.690566     8.586026
    2.642430    11.033172     30.959933     8.741255
    2.642430    14.622738     29.030457     8.999442
    2.642430    18.212305     27.868625     9.180431
    2.642430    21.801872     27.336782     9.005240
    2.642430    25.391438     27.214055     8.511472
    2.642430    28.981005     27.326223     8.414440
    2.642430    32.570571     27.628016     9.246746
    2.642430    36.160138     28.106687    10.797407
    2.642430    39.749705     28.697408    12.160375
    2.642430    43.339271     29.271636    12.908441
    2.642430    46.928838     29.666932    12.763859
    2.642430    50.518404     29.788028    11.365051
    2.642430    54.107971     29.661422     9.794340
    2.642430    57.697538     29.360129    10.101412
    2.642430    61.287104     28.924662    13.365682
    2.642430    64.876671     28.455657    17.350754
    2.642430    68.466237     28.172298    19.925445
    2.642430    72.055804     28.268290    20.867013
    2.642430    75.645371     28.794588    20.475676
    2.642430    79.234937     29.632864    18.777384
    2.642430    82.824504     30.467490    15.503824
    2.642430    86.414070     30.782538    11.537936
    2.642430    90.003637     30.356366    10.850694
    2.642430    93.593204     29.711526    11.902890
    2.642430    97.182770     29.339243    12.041776
    2.642430   100.772337     29.290684    11.331929
    2.642430   104.361903     29.384442    11.513427
    2.642430   107.951470     29.487027    13.588091
    2.642430   111.541037     29.596729    15.632202
    2.642430   115.130603     29.738206    16.614806
    2.642430   118.720170     29.923374    16.793779
    2.642430   122.309736     30.177536    16.368079
    2.642430   125.899303     30.516981    15.086686
    2.642430   129.488870     30.872352    13.114907
    2.642430   133.078436     31.076425    12.342771
    2.642430   136.668003     31.060368    13.291528
    2.642430   140.257569     30.973205    14.010840
    2.642430   143.847136     30.950867    13.920425
    2.642430   147.436703     30.937286    13.487580
    2.642430   151.026269     30.804658    13.319036
    2.642430   154.615836     30.633589    13.700852
    2.642430   158.205402     30.737257    14.896504
    2.642430   161.794969     31.419359    16.510996
    2.642430   165.384536     32.832891    18.041966
    2.642430   168.974102     34.963715    19.401804
    2.642430   172.563669     37.659618    20.836323
    2.642430   176.153235     40.775738    22.558584
    2.642430   179.742802     44.383758    24.299987

    2.831175     0.264472     42.534533    11.404217
    2.831175     3.854039     38.714378    10.045571
    2.831175     7.443605     35.810448     8.594674
    2.831175    11.033172     33.662567     7.325294
    2.831175    14.622738     32.067170     6.855171
    2.831175    18.212305     30.838775     7.185655
    2.831175    21.801872     29.851643     7.283135
    2.831175    25.391438     29.042096     6.524863
    2.831175    28.981005     28.448899     5.535910
    2.831175    32.570571     28.186778     5.198683
    2.831175    36.160138     28.307832     5.494705
    2.831175    39.749705     28.738232     6.139496
    2.831175    43.339271     29.285948     7.378114
    2.831175    46.928838     29.663339     9.262354
    2.831175    50.518404     29.725747    10.790821
    2.831175    54.107971     29.672392    11.600315
    2.831175    57.697538     29.765513    12.156106
    2.831175    61.287104     30.077235    12.754119
    2.831175    64.876671     30.485709    13.254930
    2.831175    68.466237     30.811556    12.969425
    2.831175    72.055804     30.998603    11.447173
    2.831175    75.645371     31.107285     9.214942
    2.831175    79.234937     31.183685     7.343621
    2.831175    82.824504     31.242134     6.538114
    2.831175    86.414070     31.292285     6.519064
    2.831175    90.003637     31.322616     6.740455
    2.831175    93.593204     31.311416     6.909933
    2.831175    97.182770     31.258129     7.140542
    2.831175   100.772337     31.169691     7.826285
    2.831175   104.361903     31.051568     8.885411
    2.831175   107.951470     30.930473     9.649918
    2.831175   111.541037     30.838634     9.704952
    2.831175   115.130603     30.781868     9.177086
    2.831175   118.720170     30.762459     8.514863
    2.831175   122.309736     30.798637     8.272306
    2.831175   125.899303     30.883392     8.752954
    2.831175   129.488870     30.937730     9.763730
    2.831175   133.078436     30.794516    11.124282
    2.831175   136.668003     30.292513    12.731652
    2.831175   140.257569     29.460571    14.282094
    2.831175   143.847136     28.518594    15.976065
    2.831175   147.436703     27.716108    18.008060
    2.831175   151.026269     27.230302    20.119788
    2.831175   154.615836     27.157890    21.928048
    2.831175   158.205402     27.510710    23.295424
    2.831175   161.794969     28.196211    24.337640
    2.831175   165.384536     29.067381    25.201559
    2.831175   168.974102     30.120517    25.873198
    2.831175   172.563669     31.611230    26.284439
    2.831175   176.153235     33.860250    26.478180
    2.831175   179.742802     37.081826    26.538784

    3.019920     0.264472     46.496104    16.407602
    3.019920     3.854039     42.744617    14.148392
    3.019920     7.443605     39.692495    11.342642
    3.019920    11.033172     37.291740     8.519874
    3.019920    14.622738     35.508448     6.270665
    3.019920    18.212305     34.273701     5.088196
    3.019920    21.801872     33.436221     5.308089
    3.019920    25.391438     32.801916     6.219006
    3.019920    28.981005     32.244725     6.458369
    3.019920    32.570571     31.705590     5.622170
    3.019920    36.160138     31.148652     4.461782
    3.019920    39.749705     30.623502     3.868449
    3.019920    43.339271     30.242207     3.821550
    3.019920    46.928838     30.095368     4.009833
    3.019920    50.518404     30.236826     4.673891
    3.019920    54.107971     30.628425     6.620646
    3.019920    57.697538     31.081642     9.883923
    3.019920    61.287104     31.384778    12.531579
    3.019920    64.876671     31.486243    12.907144
    3.019920    68.466237     31.444444    11.405500
    3.019920    72.055804     31.320233     9.244008
    3.019920    75.645371     31.183251     7.287930
    3.019920    79.234937     31.106559     5.832798
    3.019920    82.824504     31.114934     4.910811
    3.019920    86.414070     31.193353     4.444850
    3.019920    90.003637     31.292978     4.518249
    3.019920    93.593204     31.310857     5.546818
    3.019920    97.182770     31.170887     7.182304
    3.019920   100.772337     30.909809     8.343000
    3.019920   104.361903     30.638417     8.584306
    3.019920   107.951470     30.453731     8.144849
    3.019920   111.541037     30.366463     7.364054
    3.019920   115.130603     30.317588     6.658910
    3.019920   118.720170     30.266002     6.355635
    3.019920   122.309736     30.202702     6.401601
    3.019920   125.899303     30.126407     6.696123
    3.019920   129.488870     30.066874     7.076181
    3.019920   133.078436     30.054668     7.264268
    3.019920   136.668003     30.027871     7.506141
    3.019920   140.257569     29.854595     8.987741
    3.019920   143.847136     29.552411    11.761228
    3.019920   147.436703     29.290294    14.705831
    3.019920   151.026269     29.189282    17.358254
    3.019920   154.615836     29.355328    19.400662
    3.019920   158.205402     29.919105    20.679885
    3.019920   161.794969     30.925477    21.504934
    3.019920   165.384536     32.298095    22.377783
    3.019920   168.974102     33.975630    23.434382
    3.019920   172.563669     36.050334    24.351921
    3.019920   176.153235     38.716867    24.892553
    3.019920   179.742802     42.149705    25.079962

    3.208665     0.264472     48.063990    10.325009
    3.208665     3.854039     44.398741     9.369287
    3.208665     7.443605     41.507111     8.164012
    3.208665    11.033172     39.278277     6.878323
    3.208665    14.622738     37.580734     5.939240
    3.208665    18.212305     36.266191     5.859852
    3.208665    21.801872     35.200298     6.638456
    3.208665    25.391438     34.344546     7.418500
    3.208665    28.981005     33.747787     7.472771
    3.208665    32.570571     33.414698     6.935241
    3.208665    36.160138     33.269959     6.323163
    3.208665    39.749705     33.249727     5.971838
    3.208665    43.339271     33.338328     5.900770
    3.208665    46.928838     33.500501     5.829760
    3.208665    50.518404     33.619363     5.455521
    3.208665    54.107971     33.518648     5.109801
    3.208665    57.697538     33.166193     5.613642
    3.208665    61.287104     32.786129     6.745530
    3.208665    64.876671     32.613223     7.789623
    3.208665    68.466237     32.708075     8.253020
    3.208665    72.055804     32.968752     7.894314
    3.208665    75.645371     33.225712     7.014270
    3.208665    79.234937     33.344796     6.319327
    3.208665    82.824504     33.283836     6.133022
    3.208665    86.414070     33.105491     6.153258
    3.208665    90.003637     32.910800     6.076867
    3.208665    93.593204     32.759312     5.914894
    3.208665    97.182770     32.657661     5.744201
    3.208665   100.772337     32.588803     5.626540
    3.208665   104.361903     32.559992     5.633362
    3.208665   107.951470     32.598343     5.712389
    3.208665   111.541037     32.677551     5.739947
    3.208665   115.130603     32.712441     5.747779
    3.208665   118.720170     32.647379     5.843121
    3.208665   122.309736     32.501789     6.002488
    3.208665   125.899303     32.346611     6.174444
    3.208665   129.488870     32.258425     6.385747
    3.208665   133.078436     32.275560     6.649502
    3.208665   136.668003     32.400890     6.832539
    3.208665   140.257569     32.624642     6.858068
    3.208665   143.847136     32.934140     6.944817
    3.208665   147.436703     33.330178     7.313915
    3.208665   151.026269     33.822955     7.902786
    3.208665   154.615836     34.409084     8.475982
    3.208665   158.205402     35.098409     8.949338
    3.208665   161.794969     35.990714     9.348125
    3.208665   165.384536     37.271230     9.612757
    3.208665   168.974102     39.106592     9.727699
    3.208665   172.563669     41.576638     9.852926
    3.208665   176.153235     44.666808    10.265401
    3.208665   179.742802     48.292998    11.269376

    3.397410     0.264472     50.438177     7.415497
    3.397410     3.854039     46.657550     6.022163
    3.397410     7.443605     43.515918     5.103114
    3.397410    11.033172     41.041666     4.518796
    3.397410    14.622738     39.238572     4.155318
    3.397410    18.212305     38.037998     4.071984
    3.397410    21.801872     37.285826     4.357289
    3.397410    25.391438     36.782793     4.815050
    3.397410    28.981005     36.378258     5.013042
    3.397410    32.570571     36.008110     4.904855
    3.397410    36.160138     35.626069     4.731739
    3.397410    39.749705     35.177436     4.511619
    3.397410    43.339271     34.692580     4.240913
    3.397410    46.928838     34.315147     4.114350
    3.397410    50.518404     34.146259     4.273421
    3.397410    54.107971     34.140170     4.676739
    3.397410    57.697538     34.180969     5.192078
    3.397410    61.287104     34.196145     5.930337
    3.397410    64.876671     34.144945     7.145218
    3.397410    68.466237     34.005884     8.551681
    3.397410    72.055804     33.823034     9.750873
    3.397410    75.645371     33.681606    10.815368
    3.397410    79.234937     33.627644    11.559677
    3.397410    82.824504     33.632481    11.332203
    3.397410    86.414070     33.645869     9.922579
    3.397410    90.003637     33.645129     8.075471
    3.397410    93.593204     33.631702     6.722029
    3.397410    97.182770     33.633223     6.066755
    3.397410   100.772337     33.692351     5.860596
    3.397410   104.361903     33.835136     5.949743
    3.397410   107.951470     34.044982     6.289318
    3.397410   111.541037     34.246928     6.688967
    3.397410   115.130603     34.345701     6.827216
    3.397410   118.720170     34.334775     6.615517
    3.397410   122.309736     34.317134     6.284474
    3.397410   125.899303     34.390744     6.039829
    3.397410   129.488870     34.574344     5.916158
    3.397410   133.078436     34.834285     5.901855
    3.397410   136.668003     35.146608     5.959725
    3.397410   140.257569     35.501732     6.026131
    3.397410   143.847136     35.852895     6.115483
    3.397410   147.436703     36.117235     6.296093
    3.397410   151.026269     36.272173     6.610821
    3.397410   154.615836     36.424461     7.064630
    3.397410   158.205402     36.748861     7.556898
    3.397410   161.794969     37.411373     7.985139
    3.397410   165.384536     38.553569     8.356771
    3.397410   168.974102     40.296655     8.695487
    3.397410   172.563669     42.737848     8.984394
    3.397410   176.153235     45.937955     9.230294
    3.397410   179.742802     49.910620     9.477008

    3.586154     0.264472     51.408091    17.477766
    3.586154     3.854039     47.701331    16.662043
    3.586154     7.443605     44.732342    14.722297
    3.586154    11.033172     42.425400    12.106637
    3.586154    14.622738     40.690983     9.559602
    3.586154    18.212305     39.425917     7.682957
    3.586154    21.801872     38.523661     6.599864
    3.586154    25.391438     37.899700     6.077854
    3.586154    28.981005     37.507565     5.878100
    3.586154    32.570571     37.302891     5.977014
    3.586154    36.160138     37.182367     6.472466
    3.586154    39.749705     36.991164     7.185327
    3.586154    43.339271     36.637912     7.578416
    3.586154    46.928838     36.185403     7.377671
    3.586154    50.518404     35.777074     6.887144
    3.586154    54.107971     35.500770     6.554377
    3.586154    57.697538     35.342928     6.554440
    3.586154    61.287104     35.248612     6.804483
    3.586154    64.876671     35.190588     7.111249
    3.586154    68.466237     35.164999     7.332327
    3.586154    72.055804     35.160759     7.538304
    3.586154    75.645371     35.154381     7.859040
    3.586154    79.234937     35.122014     8.166275
    3.586154    82.824504     35.042244     8.188223
    3.586154    86.414070     34.889740     7.949484
    3.586154    90.003637     34.664805     7.823674
    3.586154    93.593204     34.425814     7.996969
    3.586154    97.182770     34.263536     8.253335
    3.586154   100.772337     34.246698     8.344844
    3.586154   104.361903     34.383056     8.245365
    3.586154   107.951470     34.610030     8.082519
    3.586154   111.541037     34.837967     7.898999
    3.586154   115.130603     35.021313     7.604790
    3.586154   118.720170     35.179441     7.185502
    3.586154   122.309736     35.355554     6.713931
    3.586154   125.899303     35.545675     6.257185
    3.586154   129.488870     35.696450     5.866427
    3.586154   133.078436     35.798086     5.620947
    3.586154   136.668003     35.902800     5.648129
    3.586154   140.257569     36.038072     5.977131
    3.586154   143.847136     36.185753     6.459440
    3.586154   147.436703     36.353491     6.908996
    3.586154   151.026269     36.592184     7.347749
    3.586154   154.615836     36.965961     7.966592
    3.586154   158.205402     37.557151     8.713264
    3.586154   161.794969     38.464526     9.195659
    3.586154   165.384536     39.790186     9.255853
    3.586154   168.974102     41.641367     9.146567
    3.586154   172.563669     44.119175     9.163208
    3.586154   176.153235     47.289228     9.380777
    3.586154   179.742802     51.170805     9.663936

    3.774899     0.264472     52.254663     8.794976
    3.774899     3.854039     48.541935     7.884234
    3.774899     7.443605     45.510718     7.169878
    3.774899    11.033172     43.104196     6.774656
    3.774899    14.622738     41.256005     6.691850
    3.774899    18.212305     39.878079     6.846831
    3.774899    21.801872     38.873219     7.107659
    3.774899    25.391438     38.170177     7.257064
    3.774899    28.981005     37.728507     7.122319
    3.774899    32.570571     37.489576     6.752601
    3.774899    36.160138     37.352778     6.465843
    3.774899    39.749705     37.229433     6.570091
    3.774899    43.339271     37.093843     7.139896
    3.774899    46.928838     36.945202     8.138026
    3.774899    50.518404     36.747148     9.262222
    3.774899    54.107971     36.458970    10.022241
    3.774899    57.697538     36.100927    10.116682
    3.774899    61.287104     35.755337     9.589715
    3.774899    64.876671     35.513961     8.782004
    3.774899    68.466237     35.404468     8.089108
    3.774899    72.055804     35.372858     7.766803
    3.774899    75.645371     35.356474     7.779671
    3.774899    79.234937     35.339613     7.799886
    3.774899    82.824504     35.317069     7.584291
    3.774899    86.414070     35.272040     7.213355
    3.774899    90.003637     35.212414     6.960765
    3.774899    93.593204     35.185051     7.008488
    3.774899    97.182770     35.232921     7.314078
    3.774899   100.772337     35.350976     7.761056
    3.774899   104.361903     35.493273     8.313489
    3.774899   107.951470     35.607581     8.958818
    3.774899   111.541037     35.666582     9.545103
    3.774899   115.130603     35.692845     9.879301
    3.774899   118.720170     35.737585     9.927672
    3.774899   122.309736     35.838907     9.673385
    3.774899   125.899303     36.010508     9.046499
    3.774899   129.488870     36.245334     8.273810
    3.774899   133.078436     36.525407     7.779123
    3.774899   136.668003     36.820094     7.633408
    3.774899   140.257569     37.067831     7.671683
    3.774899   143.847136     37.219580     7.811645
    3.774899   147.436703     37.323743     8.053710
    3.774899   151.026269     37.486958     8.330074
    3.774899   154.615836     37.801698     8.480365
    3.774899   158.205402     38.355389     8.445553
    3.774899   161.794969     39.241112     8.398430
    3.774899   165.384536     40.555406     8.568959
    3.774899   168.974102     42.403431     8.954136
    3.774899   172.563669     44.884639     9.347575
    3.774899   176.153235     48.061931     9.543053
    3.774899   179.742802     51.946763     9.389409

    3.963644     0.264472     51.812901     8.014196
    3.963644     3.854039     48.128967     7.041688
    3.963644     7.443605     45.112285     6.559624
    3.963644    11.033172     42.724146     6.554712
    3.963644    14.622738     40.926696     6.810170
    3.963644    18.212305     39.657008     7.115873
    3.963644    21.801872     38.809742     7.301766
    3.963644    25.391438     38.245957     7.274027
    3.963644    28.981005     37.837494     7.124778
    3.963644    32.570571     37.500978     7.007561
    3.963644    36.160138     37.200324     6.963520
    3.963644    39.749705     36.955779     6.984542
    3.963644    43.339271     36.813438     7.065351
    3.963644    46.928838     36.769235     7.210704
    3.963644    50.518404     36.742302     7.476680
    3.963644    54.107971     36.633735     7.958409
    3.963644    57.697538     36.408761     8.657331
    3.963644    61.287104     36.114712     9.426573
    3.963644    64.876671     35.836113     9.948634
    3.963644    68.466237     35.638989     9.789721
    3.963644    72.055804     35.541404     8.892255
    3.963644    75.645371     35.520096     7.876451
    3.963644    79.234937     35.537771     7.354362
    3.963644    82.824504     35.570794     7.313053
    3.963644    86.414070     35.617925     7.482648
    3.963644    90.003637     35.684262     7.719090
    3.963644    93.593204     35.761113     8.025122
    3.963644    97.182770     35.832853     8.400273
    3.963644   100.772337     35.897102     8.838612
    3.963644   104.361903     35.961714     9.288853
    3.963644   107.951470     36.021345     9.538503
    3.963644   111.541037     36.049674     9.468376
    3.963644   115.130603     36.031223     9.316788
    3.963644   118.720170     35.993439     9.261585
    3.963644   122.309736     35.984535     9.132169
    3.963644   125.899303     36.032561     8.831453
    3.963644   129.488870     36.151419     8.471051
    3.963644   133.078436     36.348527     8.233509
    3.963644   136.668003     36.594378     8.310753
    3.963644   140.257569     36.840141     8.755197
    3.963644   143.847136     37.084570     9.316811
    3.963644   147.436703     37.362149     9.733787
    3.963644   151.026269     37.697214     9.885710
    3.963644   154.615836     38.129225     9.736882
    3.963644   158.205402     38.751074     9.406884
    3.963644   161.794969     39.701203     9.008233
    3.963644   165.384536     41.124468     8.503788
    3.963644   168.974102     43.128617     7.825907
    3.963644   172.563669     45.763505     7.024451
    3.963644   176.153235     49.032998     6.272733
    3.963644   179.742802     52.925753     5.699653

    4.152389     0.264472     51.958715     9.768878
    4.152389     3.854039     48.237421     8.628971
    4.152389     7.443605     45.091146     8.888254
    4.152389    11.033172     42.527402     9.680538
    4.152389    14.622738     40.557048    10.091505
    4.152389    18.212305     39.154671     9.905786
    4.152389    21.801872     38.258584     9.426778
    4.152389    25.391438     37.784361     9.006839
    4.152389    28.981005     37.614966     8.638184
    4.152389    32.570571     37.573531     8.155630
    4.152389    36.160138     37.465172     7.604696
    4.152389    39.749705     37.221187     7.176407
    4.152389    43.339271     36.934488     7.064907
    4.152389    46.928838     36.700927     7.369342
    4.152389    50.518404     36.511385     8.089719
    4.152389    54.107971     36.308128     8.991392
    4.152389    57.697538     36.085169     9.640552
    4.152389    61.287104     35.886625     9.775869
    4.152389    64.876671     35.744970     9.454669
    4.152389    68.466237     35.664317     8.944106
    4.152389    72.055804     35.640439     8.471676
    4.152389    75.645371     35.652613     8.081442
    4.152389    79.234937     35.645549     7.834373
    4.152389    82.824504     35.579435     7.883895
    4.152389    86.414070     35.471291     8.300301
    4.152389    90.003637     35.369875     9.129470
    4.152389    93.593204     35.332111    10.255295
    4.152389    97.182770     35.385939    11.213305
    4.152389   100.772337     35.507073    11.583208
    4.152389   104.361903     35.650633    11.336015
    4.152389   107.951470     35.792654    10.636035
    4.152389   111.541037     35.934629     9.744096
    4.152389   115.130603     36.081388     9.042707
    4.152389   118.720170     36.230895     8.660023
    4.152389   122.309736     36.385010     8.293323
    4.152389   125.899303     36.559270     7.722011
    4.152389   129.488870     36.767330     7.211129
    4.152389   133.078436     36.992787     7.141216
    4.152389   136.668003     37.189861     7.713808
    4.152389   140.257569     37.341736     8.859126
    4.152389   143.847136     37.495465    10.108503
    4.152389   147.436703     37.696297    10.875215
    4.152389   151.026269     37.940261    10.910131
    4.152389   154.615836     38.245604    10.537805
    4.152389   158.205402     38.732722    10.126959
    4.152389   161.794969     39.582868     9.694709
    4.152389   165.384536     40.952551     9.075191
    4.152389   168.974102     42.935772     8.184663
    4.152389   172.563669     45.568710     7.191682
    4.152389   176.153235     48.858443     6.499995
    4.152389   179.742802     52.817358     6.483064

    4.341134     0.264472     52.268050    10.008888
    4.341134     3.854039     48.603905     8.194346
    4.341134     7.443605     45.563028     7.105429
    4.341134    11.033172     43.085596     6.662565
    4.341134    14.622738     41.127670     6.519068
    4.341134    18.212305     39.657542     6.509014
    4.341134    21.801872     38.647939     6.627898
    4.341134    25.391438     38.048614     6.774881
    4.341134    28.981005     37.756048     6.862838
    4.341134    32.570571     37.632752     7.028663
    4.341134    36.160138     37.569872     7.352176
    4.341134    39.749705     37.498837     7.730018
    4.341134    43.339271     37.366510     8.144660
    4.341134    46.928838     37.158876     8.640505
    4.341134    50.518404     36.909151     9.056917
    4.341134    54.107971     36.649125     9.181563
    4.341134    57.697538     36.386712     9.052784
    4.341134    61.287104     36.137450     8.813553
    4.341134    64.876671     35.939941     8.521449
    4.341134    68.466237     35.804987     8.153620
    4.341134    72.055804     35.689325     7.824410
    4.341134    75.645371     35.563644     7.737037
    4.341134    79.234937     35.456324     7.914774
    4.341134    82.824504     35.400675     8.253953
    4.341134    86.414070     35.381419     8.602585
    4.341134    90.003637     35.352694     8.857562
    4.341134    93.593204     35.309394     9.048146
    4.341134    97.182770     35.308665     9.095150
    4.341134   100.772337     35.409988     8.875384
    4.341134   104.361903     35.618346     8.518037
    4.341134   107.951470     35.868815     8.186076
    4.341134   111.541037     36.064005     7.918353
    4.341134   115.130603     36.160649     7.706401
    4.341134   118.720170     36.209535     7.498641
    4.341134   122.309736     36.290145     7.292796
    4.341134   125.899303     36.428368     7.231040
    4.341134   129.488870     36.591388     7.425070
    4.341134   133.078436     36.734207     7.775126
    4.341134   136.668003     36.839994     8.191535
    4.341134   140.257569     36.943874     8.741066
    4.341134   143.847136     37.108106     9.348865
    4.341134   147.436703     37.381701     9.658797
    4.341134   151.026269     37.781490     9.443771
    4.341134   154.615836     38.298502     8.796359
    4.341134   158.205402     38.967432     8.066421
    4.341134   161.794969     39.917026     7.506792
    4.341134   165.384536     41.309997     7.085509
    4.341134   168.974102     43.268983     6.758361
    4.341134   172.563669     45.862114     6.641299
    4.341134   176.153235     49.120471     6.932262
    4.341134   179.742802     53.058884     7.718551

    4.529879     0.264472     52.279564    10.015881
    4.529879     3.854039     48.368505     9.205181
    4.529879     7.443605     45.163572     8.723965
    4.529879    11.033172     42.630097     8.295971
    4.529879    14.622738     40.739403     7.730883
    4.529879    18.212305     39.451488     7.087844
    4.529879    21.801872     38.675883     6.593227
    4.529879    25.391438     38.236031     6.440763
    4.529879    28.981005     37.923015     6.664698
    4.529879    32.570571     37.642770     7.092719
    4.529879    36.160138     37.426028     7.352112
    4.529879    39.749705     37.289829     7.328600
    4.529879    43.339271     37.197044     7.239892
    4.529879    46.928838     37.102375     7.190955
    4.529879    50.518404     36.969727     7.166267
    4.529879    54.107971     36.768763     7.214603
    4.529879    57.697538     36.492076     7.331841
